nodeId,version,timestamp,userId,amenityType,name,disused,numEdits
6572562494,2,2019-11-04 10:50:55+00:00,10079690,motorcycle_parking,,,2527
7086766585,1,2019-12-26 19:08:04+00:00,10079690,bench,,,2527
6886662889,2,2019-11-02 22:19:28+00:00,10079690,bench,,,2527
2710921893,2,2019-11-04 10:49:29+00:00,10079690,dentist,Imperial College Dentist,,2527
252615134,8,2019-11-04 10:49:29+00:00,10079690,doctors,Imperial College Health Centre,,2527
6816967486,2,2019-11-04 10:49:38+00:00,10079690,motorcycle_parking,,,2527
6767156006,2,2019-11-04 10:50:34+00:00,10079690,bicycle_parking,,,2527
6767156007,2,2019-11-04 10:50:43+00:00,10079690,bicycle_parking,,,2527
6767200791,2,2019-11-04 10:50:44+00:00,10079690,bicycle_parking,,,2527
6886662890,2,2019-11-02 22:19:28+00:00,10079690,bench,,,2527
6983255286,1,2019-11-16 18:55:49+00:00,10079690,bench,,,2527
6767156009,2,2019-11-04 14:25:42+00:00,10079690,bicycle_parking,,,2527
1176800603,2,2019-11-05 11:07:53+00:00,10079690,parking,,,2527
6964262286,1,2019-11-10 16:04:55+00:00,10079690,motorcycle_parking,,,2527
6964262287,1,2019-11-10 16:04:55+00:00,10079690,motorcycle_parking,,,2527
6964262289,1,2019-11-10 16:04:56+00:00,10079690,bench,,,2527
6964263485,1,2019-11-10 16:04:57+00:00,10079690,bicycle_parking,,,2527
6964263585,1,2019-11-10 16:04:57+00:00,10079690,bicycle_parking,,,2527
6964263685,1,2019-11-10 16:04:58+00:00,10079690,bicycle_parking,,,2527
6964263586,1,2019-11-10 16:04:58+00:00,10079690,bicycle_parking,,,2527
6964262288,1,2019-11-10 16:04:55+00:00,10079690,bench,,,2527
6964262290,1,2019-11-10 16:04:59+00:00,10079690,bench,,,2527
6964263587,1,2019-11-10 16:04:59+00:00,10079690,bench,,,2527
6964262291,1,2019-11-10 16:05:00+00:00,10079690,bench,,,2527
6964263588,1,2019-11-10 16:05:00+00:00,10079690,bench,,,2527
6964262294,1,2019-11-10 16:05:01+00:00,10079690,bench,,,2527
6964262292,1,2019-11-10 16:05:01+00:00,10079690,bench,,,2527
6964262293,1,2019-11-10 16:05:01+00:00,10079690,bench,,,2527
6964263589,1,2019-11-10 16:05:02+00:00,10079690,bench,,,2527
6964263486,1,2019-11-10 16:04:59+00:00,10079690,bench,,,2527
245811393,4,2019-11-05 11:07:53+00:00,10079690,bicycle_parking,,,2527
892728532,3,2019-11-10 10:52:06+00:00,10079690,recycling,,,2527
6961562987,1,2019-11-10 10:51:50+00:00,10079690,bench,,,2527
6958514585,1,2019-11-08 19:21:06+00:00,10079690,bench,,,2527
6958514685,1,2019-11-08 19:21:06+00:00,10079690,motorcycle_parking,,,2527
6591072385,2,2019-11-08 19:21:18+00:00,10079690,bicycle_parking,,,2527
6738357089,3,2019-11-08 19:21:26+00:00,10079690,motorcycle_parking,,,2527
6961562887,1,2019-11-10 10:51:45+00:00,10079690,bicycle_parking,,,2527
6961570185,1,2019-11-10 10:51:46+00:00,10079690,post_box,,,2527
6961570086,1,2019-11-10 10:51:46+00:00,10079690,bicycle_parking,,,2527
6961570091,1,2019-11-10 10:51:51+00:00,10079690,bicycle_parking,,,2527
6961570085,1,2019-11-10 10:51:46+00:00,10079690,bench,,,2527
6961570087,1,2019-11-10 10:51:47+00:00,10079690,bicycle_parking,,,2527
6961570088,1,2019-11-10 10:51:47+00:00,10079690,bicycle_parking,,,2527
6961570090,1,2019-11-10 10:51:48+00:00,10079690,bench,,,2527
6961562986,1,2019-11-10 10:51:49+00:00,10079690,bench,,,2527
6961562888,1,2019-11-10 10:51:50+00:00,10079690,bicycle_parking,,,2527
6961562988,1,2019-11-10 10:51:50+00:00,10079690,bicycle_parking,,,2527
6961562989,1,2019-11-10 10:51:50+00:00,10079690,bicycle_parking,,,2527
6961570089,1,2019-11-10 10:51:47+00:00,10079690,bicycle_parking,,,2527
7086766388,1,2019-12-26 19:08:04+00:00,10079690,bench,,,2527
7101790485,1,2020-01-02 16:20:54+00:00,10079690,bench,,,2527
7086766685,1,2019-12-26 19:08:05+00:00,10079690,bench,,,2527
7141318387,1,2020-01-18 16:29:22+00:00,10079690,bicycle_parking,,,2527
3691361646,5,2020-01-18 16:29:22+00:00,10079690,bicycle_parking,,,2527
7141343399,1,2020-01-18 16:37:02+00:00,10079690,bench,,,2527
7141361587,1,2020-01-18 16:37:03+00:00,10079690,bench,,,2527
7141343400,1,2020-01-18 16:37:03+00:00,10079690,bench,,,2527
7141343401,1,2020-01-18 16:37:03+00:00,10079690,bench,,,2527
7141361588,1,2020-01-18 16:37:04+00:00,10079690,motorcycle_parking,,,2527
6920503990,3,2020-01-19 16:53:49+00:00,10079690,bicycle_parking,,,2527
6920503990,4,2020-01-19 16:53:49+00:00,10079690,bicycle_parking,,,2527
7051878385,3,2020-01-19 16:53:50+00:00,10079690,bicycle_parking,,,2527
7051878385,4,2020-01-19 16:53:50+00:00,10079690,bicycle_parking,,,2527
2316049069,2,2020-01-19 16:53:54+00:00,10079690,bicycle_parking,,,2527
443655152,5,2020-01-19 16:53:56+00:00,10079690,marketplace,Duke of York Square Fine Food Market,,2527
6612095185,2,2020-01-19 16:54:04+00:00,10079690,bicycle_parking,,,2527
7009081993,2,2020-01-19 16:54:08+00:00,10079690,bicycle_parking,,,2527
7141353386,1,2020-01-18 16:29:21+00:00,10079690,bicycle_parking,,,2527
7141353387,1,2020-01-18 16:29:21+00:00,10079690,bicycle_parking,,,2527
7128222485,2,2020-01-17 19:24:02+00:00,10079690,restaurant,Squirrel,,2527
7009081985,2,2020-01-17 19:24:02+00:00,10079690,bicycle_parking,,,2527
7136310085,1,2020-01-16 12:00:56+00:00,10079690,motorcycle_parking,,,2527
7136310086,1,2020-01-16 12:00:56+00:00,10079690,motorcycle_parking,,,2527
7136310285,1,2020-01-16 12:00:56+00:00,10079690,motorcycle_parking,,,2527
300413499,2,2020-01-17 19:23:38+00:00,10079690,pharmacy,Harleys Pharmacy,,2527
300413501,4,2020-01-17 19:23:39+00:00,10079690,bank,Royal Bank of Scotland,,2527
3730488621,2,2020-01-17 19:23:40+00:00,10079690,fast_food,Wasabi,,2527
5046125422,3,2020-01-17 19:23:41+00:00,10079690,cafe,Starbucks,,2527
7104898085,2,2020-01-19 16:54:08+00:00,10079690,motorcycle_parking,,,2527
300413499,3,2020-01-17 19:23:41+00:00,10079690,pharmacy,Harleys Pharmacy,,2527
3242276435,7,2020-01-17 19:23:42+00:00,10079690,cafe,Pret A Manger,,2527
7093419287,4,2020-01-17 19:23:48+00:00,10079690,bicycle_parking,,,2527
7093419287,3,2020-01-17 19:23:48+00:00,10079690,bicycle_parking,,,2527
7099985586,3,2020-01-17 19:23:59+00:00,10079690,bicycle_parking,,,2527
7099985586,4,2020-01-17 19:23:59+00:00,10079690,bicycle_parking,,,2527
7102244892,3,2020-01-17 19:24:00+00:00,10079690,bicycle_parking,,,2527
7102244892,4,2020-01-17 19:24:00+00:00,10079690,bicycle_parking,,,2527
300413501,5,2020-01-17 19:23:42+00:00,10079690,bank,Royal Bank of Scotland,,2527
7009081985,4,2020-01-19 16:54:09+00:00,10079690,bicycle_parking,,,2527
7009081985,3,2020-01-19 16:54:09+00:00,10079690,bicycle_parking,,,2527
7104898085,3,2020-01-19 16:54:10+00:00,10079690,motorcycle_parking,,,2527
7147379486,1,2020-01-20 21:17:51+00:00,10079690,bench,,,2527
7147392685,1,2020-01-20 21:17:52+00:00,10079690,bench,,,2527
7147379488,1,2020-01-20 21:17:52+00:00,10079690,bench,,,2527
7147379487,1,2020-01-20 21:17:52+00:00,10079690,bench,,,2527
7147379489,1,2020-01-20 21:17:53+00:00,10079690,post_box,,,2527
252615134,9,2020-01-21 19:55:49+00:00,10079690,doctors,Imperial College Health Centre,,2527
2710921893,3,2020-01-21 19:55:49+00:00,10079690,dentist,Imperial College Dentist,,2527
7147392585,1,2020-01-20 21:17:51+00:00,10079690,bench,,,2527
7123018886,3,2020-01-22 18:00:29+00:00,10079690,motorcycle_parking,,,2527
7133842986,2,2020-01-22 18:00:30+00:00,10079690,motorcycle_parking,,,2527
7133836589,2,2020-01-22 18:00:30+00:00,10079690,motorcycle_parking,,,2527
7151997585,1,2020-01-22 18:02:39+00:00,10079690,post_box,,,2527
7128222185,3,2020-01-23 18:52:30+00:00,10079690,motorcycle_parking,,,2527
7133842986,3,2020-01-23 18:52:31+00:00,10079690,motorcycle_parking,,,2527
7133836589,3,2020-01-23 18:52:31+00:00,10079690,motorcycle_parking,,,2527
7156597985,1,2020-01-24 14:01:27+00:00,10079690,bicycle_parking,,,2527
7128222185,2,2020-01-22 18:00:29+00:00,10079690,motorcycle_parking,,,2527
7136309385,1,2020-01-16 12:00:53+00:00,10079690,bank,Barclay,,2527
3357928614,3,2020-01-19 21:09:08+00:00,10079690,cafe,Feya,,2527
7133836587,2,2020-01-19 21:00:55+00:00,10079690,bicycle_parking,,,2527
7009081993,3,2020-01-19 16:54:13+00:00,10079690,bicycle_parking,,,2527
7009081993,4,2020-01-19 16:54:14+00:00,10079690,bicycle_parking,,,2527
7141318387,2,2020-01-19 16:54:14+00:00,10079690,bicycle_parking,,,2527
7143390994,1,2020-01-19 20:32:05+00:00,10079690,bench,,,2527
7143390795,1,2020-01-19 20:32:05+00:00,10079690,bench,,,2527
7143390995,1,2020-01-19 20:32:06+00:00,10079690,bench,,,2527
6606241585,3,2020-01-19 21:00:55+00:00,10079690,bicycle_parking,,,2527
2943866435,4,2020-01-19 21:00:55+00:00,10079690,bank,Halifax,,2527
6359408509,2,2020-01-19 21:00:55+00:00,10079690,bicycle_repair_station,,,2527
7143390995,2,2020-01-19 21:00:55+00:00,10079690,bench,,,2527
3357928614,2,2020-01-19 21:00:55+00:00,10079690,cafe,Feya,,2527
7143435494,1,2020-01-19 21:00:55+00:00,10079690,bicycle_repair_station,,,2527
7143435505,1,2020-01-19 21:00:55+00:00,10079690,motorcycle_parking,,,2527
7143390994,2,2020-01-19 21:00:55+00:00,10079690,bench,,,2527
7143390795,2,2020-01-19 21:00:55+00:00,10079690,bench,,,2527
7009081993,5,2020-01-19 21:00:55+00:00,10079690,bicycle_parking,,,2527
7143435493,1,2020-01-19 21:00:55+00:00,10079690,bicycle_repair_station,,,2527
7156597685,1,2020-01-24 14:01:27+00:00,10079690,bicycle_parking,,,2527
7136299487,1,2020-01-16 12:00:52+00:00,10079690,motorcycle_parking,,,2527
1988984272,5,2020-01-15 18:44:32+00:00,10079690,cafe,Pret A Manger,,2527
7124942285,1,2020-01-11 20:57:14+00:00,10079690,cafe,Ben's Cookies,,2527
7124942186,1,2020-01-11 20:57:14+00:00,10079690,fast_food,Pret a Manger,,2527
7124942187,1,2020-01-11 20:57:14+00:00,10079690,cafe,T4,,2527
7124941187,1,2020-01-11 20:57:16+00:00,10079690,fast_food,Subway,,2527
7124942188,1,2020-01-11 20:57:16+00:00,10079690,fast_food,Leon,,2527
1117582830,3,2020-01-11 20:57:16+00:00,10079690,bicycle_parking,,,2527
7124941186,1,2020-01-11 20:57:16+00:00,10079690,bench,,,2527
7124942189,1,2020-01-11 20:57:17+00:00,10079690,car_rental,Sixt,,2527
7124942087,1,2020-01-11 20:57:19+00:00,10079690,telephone,,,2527
2503031935,3,2020-01-11 20:57:21+00:00,10079690,restaurant,Kartell,,2527
6783289887,2,2020-01-11 20:57:21+00:00,10079690,bicycle_parking,,,2527
7099985587,4,2020-01-11 20:57:24+00:00,10079690,bicycle_parking,,,2527
7100002086,3,2020-01-11 20:57:24+00:00,10079690,bicycle_parking,,,2527
7099985587,3,2020-01-11 20:57:24+00:00,10079690,bicycle_parking,,,2527
7100002086,4,2020-01-11 20:57:24+00:00,10079690,bicycle_parking,,,2527
7124942185,1,2020-01-11 20:57:13+00:00,10079690,cafe,Black Sheep Coffee,,2527
7123018886,1,2020-01-10 19:54:24+00:00,10079690,motorcycle_parking,,,2527
7112793486,3,2020-01-08 19:33:14+00:00,10079690,pharmacy,Chelsea Pharmacy,,2527
3152410405,4,2020-01-08 19:33:14+00:00,10079690,restaurant,Big Easy,,2527
7084132598,3,2020-01-08 17:35:35+00:00,10079690,bicycle_parking,,,2527
7084132686,3,2020-01-08 17:35:45+00:00,10079690,bicycle_parking,,,2527
498694213,4,2020-01-08 17:36:44+00:00,10079690,bicycle_parking,,,2527
7084132591,4,2020-01-08 17:36:44+00:00,10079690,bicycle_parking,,,2527
7084132596,4,2020-01-08 17:36:44+00:00,10079690,bicycle_parking,,,2527
7084132597,4,2020-01-08 17:36:45+00:00,10079690,bicycle_parking,,,2527
7084132598,4,2020-01-08 17:36:45+00:00,10079690,bicycle_parking,,,2527
4327297984,3,2020-01-11 20:57:25+00:00,10079690,bureau_de_change,Ice,,2527
7084132600,3,2020-01-08 17:36:55+00:00,10079690,bicycle_parking,,,2527
7084132601,4,2020-01-08 17:36:56+00:00,10079690,bicycle_parking,,,2527
1368258354,3,2020-01-08 19:33:14+00:00,10079690,bar,JuJu,,2527
1275772518,2,2020-01-08 19:33:14+00:00,10079690,doctors,Chelsea Outpatient Centre,,2527
3687324415,2,2020-01-08 19:33:14+00:00,10079690,bicycle_parking,,,2527
7117566185,2,2020-01-08 19:33:14+00:00,10079690,cafe,The Good Life,,2527
7117566390,2,2020-01-08 19:33:14+00:00,10079690,restaurant,A Wanted Man,,2527
3730488620,7,2020-01-08 19:33:14+00:00,10079690,cafe,Starbucks,,2527
7084132686,4,2020-01-08 17:36:56+00:00,10079690,bicycle_parking,,,2527
7124933291,1,2020-01-11 20:58:44+00:00,10079690,bicycle_parking,,,2527
7124933587,1,2020-01-11 20:58:44+00:00,10079690,bicycle_parking,,,2527
6744402820,2,2020-01-12 15:54:54+00:00,10079690,toilets,,,2527
7102110985,2,2020-01-13 16:15:19+00:00,10079690,restaurant,Jia - Dim Sum,,2527
2104376770,3,2020-01-13 16:15:19+00:00,10079690,restaurant,Wasabi,,2527
6558358714,4,2020-01-13 16:15:19+00:00,10079690,bicycle_parking,,,2527
7128221985,2,2020-01-13 16:15:19+00:00,10079690,bicycle_parking,,,2527
7123018886,2,2020-01-13 16:15:19+00:00,10079690,motorcycle_parking,,,2527
6875919088,3,2020-01-13 16:15:19+00:00,10079690,motorcycle_parking,,,2527
6957400334,2,2020-01-13 16:15:19+00:00,10079690,motorcycle_parking,,,2527
7128785647,1,2020-01-13 16:15:19+00:00,10079690,fountain,,,2527
7133836587,1,2020-01-15 18:43:57+00:00,10079690,bicycle_parking,,,2527
7133836589,1,2020-01-15 18:43:59+00:00,10079690,motorcycle_parking,,,2527
7133842986,1,2020-01-15 18:43:59+00:00,10079690,motorcycle_parking,,,2527
7086763488,2,2020-01-15 18:44:06+00:00,10079690,bicycle_parking,,,2527
7086763488,3,2020-01-15 18:44:11+00:00,10079690,bicycle_parking,,,2527
6760153485,2,2020-01-15 18:44:27+00:00,10079690,bicycle_parking,,,2527
6760153585,2,2020-01-15 18:44:28+00:00,10079690,bicycle_parking,,,2527
7086763488,4,2020-01-15 18:44:28+00:00,10079690,bicycle_parking,,,2527
7133843086,1,2020-01-15 18:43:58+00:00,10079690,restaurant,Haandi,,2527
302397768,3,2020-01-15 18:44:34+00:00,10079690,post_box,,,2527
7128221692,1,2020-01-13 11:00:37+00:00,10079690,motorcycle_parking,,,2527
7128222485,1,2020-01-13 11:00:30+00:00,10079690,restaurant,Squirrel,,2527
6452969530,3,2020-01-12 15:54:57+00:00,10079690,bicycle_parking,,,2527
514414979,8,2020-01-12 15:54:58+00:00,10079690,ferry_terminal,Cadogan Pier,,2527
443032596,5,2020-01-12 15:54:58+00:00,10079690,restaurant,Pizza Express,,2527
6452969530,4,2020-01-12 15:54:58+00:00,10079690,bicycle_parking,,,2527
4308455493,3,2020-01-12 15:54:58+00:00,10079690,bicycle_parking,,,2527
7104894999,2,2020-01-12 15:54:58+00:00,10079690,bicycle_parking,,,2527
7104894999,3,2020-01-12 15:55:02+00:00,10079690,bicycle_parking,,,2527
7128221691,1,2020-01-13 11:00:37+00:00,10079690,bureau_de_change,Eurochange,,2527
4308455493,4,2020-01-12 15:55:02+00:00,10079690,bicycle_parking,,,2527
7104894999,4,2020-01-12 15:55:05+00:00,10079690,bicycle_parking,,,2527
7104894994,2,2020-01-12 15:55:05+00:00,10079690,motorcycle_parking,,,2527
7128221785,1,2020-01-13 11:00:11+00:00,10079690,bench,,,2527
7128221985,1,2020-01-13 11:00:11+00:00,10079690,bicycle_parking,,,2527
7128221686,1,2020-01-13 11:00:12+00:00,10079690,bench,,,2527
7128222085,1,2020-01-13 11:00:12+00:00,10079690,motorcycle_parking,,,2527
7128222185,1,2020-01-13 11:00:25+00:00,10079690,motorcycle_parking,,,2527
6781178485,3,2020-01-12 15:55:05+00:00,10079690,post_box,,,2527
7084132597,3,2020-01-08 17:35:34+00:00,10079690,bicycle_parking,,,2527
7156597985,2,2020-01-24 19:24:51+00:00,10079690,bicycle_parking,,,2527
6841441625,4,2020-01-24 19:24:51+00:00,10079690,motorcycle_parking,,,2527
7232646885,1,2020-02-21 11:48:17+00:00,10079690,bicycle_parking,,,2527
7232646685,1,2020-02-21 11:48:17+00:00,10079690,bicycle_parking,,,2527
7232646785,1,2020-02-21 11:48:17+00:00,10079690,telephone,,,2527
7232646985,1,2020-02-21 11:48:18+00:00,10079690,bench,,,2527
7232647085,1,2020-02-21 11:48:18+00:00,10079690,bicycle_parking,,,2527
7191434885,2,2020-03-02 16:58:11+00:00,10079690,restaurant,Shikumen,,2527
7266538110,1,2020-03-05 14:29:23+00:00,10079690,bicycle_parking,Beit Quadrangle bicycle parking,,2527
7266538111,1,2020-03-05 14:29:23+00:00,10079690,bench,,,2527
7266538113,1,2020-03-05 14:29:23+00:00,10079690,bench,,,2527
6279965563,2,2020-03-05 14:29:23+00:00,10079690,bicycle_parking,Beit Quadrangle bicycle parking,,2527
1478210433,4,2020-03-05 14:29:23+00:00,10079690,nightclub,Metric,,2527
7266538114,1,2020-03-05 14:29:23+00:00,10079690,bench,,,2527
7266538112,1,2020-03-05 14:29:23+00:00,10079690,bench,,,2527
7266538115,1,2020-03-05 14:29:23+00:00,10079690,bench,,,2527
7285392885,1,2020-03-11 16:12:34+00:00,10079690,cafe,Tease,,2527
7232646585,1,2020-02-21 11:48:16+00:00,10079690,bicycle_parking,,,2527
1713364738,3,2020-02-21 11:47:13+00:00,10079690,post_box,,,2527
7195282787,3,2020-02-21 11:47:09+00:00,10079690,bicycle_parking,,,2527
7195282787,4,2020-02-21 11:47:09+00:00,10079690,bicycle_parking,,,2527
7089341490,3,2020-02-13 15:45:02+00:00,10079690,motorcycle_parking,,,2527
5953921524,3,2020-02-13 15:45:03+00:00,10079690,bicycle_parking,,,2527
7089375189,3,2020-02-13 15:45:04+00:00,10079690,bicycle_parking,,,2527
5953921524,4,2020-02-13 15:45:04+00:00,10079690,bicycle_parking,,,2527
7089375189,4,2020-02-13 15:45:05+00:00,10079690,bicycle_parking,,,2527
7214357685,1,2020-02-15 16:17:59+00:00,10079690,motorcycle_parking,,,2527
7226797985,1,2020-02-19 08:55:39+00:00,10079690,motorcycle_parking,,,2527
7285392986,1,2020-03-11 16:12:36+00:00,10079690,bench,,,2527
7226797986,1,2020-02-19 08:55:40+00:00,10079690,bicycle_parking,,,2527
7226797987,1,2020-02-19 08:55:41+00:00,10079690,bench,,,2527
3974577852,2,2020-02-19 09:29:37+00:00,10079690,bicycle_parking,,,2527
3974577852,3,2020-02-19 13:33:42+00:00,10079690,bicycle_parking,,,2527
7226797985,2,2020-02-19 13:33:42+00:00,10079690,motorcycle_parking,,,2527
3974580653,2,2020-02-19 13:33:42+00:00,10079690,bicycle_parking,,,2527
7226797986,2,2020-02-19 13:33:42+00:00,10079690,bicycle_parking,,,2527
7227516449,1,2020-02-19 13:33:42+00:00,10079690,bicycle_parking,,,2527
7226798085,1,2020-02-19 08:55:40+00:00,10079690,bench,,,2527
7285393085,1,2020-03-11 16:12:37+00:00,10079690,motorcycle_parking,,,2527
7285393385,1,2020-03-11 16:12:38+00:00,10079690,motorcycle_parking,,,2527
7285393585,1,2020-03-11 16:12:39+00:00,10079690,motorcycle_parking,,,2527
7289016285,1,2020-03-12 16:08:58+00:00,10079690,bicycle_parking,,,2527
7289046913,1,2020-03-12 16:26:47+00:00,10079690,bicycle_parking,,,2527
7289016285,2,2020-03-12 16:26:47+00:00,10079690,bicycle_parking,,,2527
7292418785,1,2020-03-13 16:37:25+00:00,10079690,motorcycle_parking,,,2527
7292418788,1,2020-03-13 16:37:28+00:00,10079690,restaurant,Ugly Butterfly,,2527
7292418790,1,2020-03-13 16:37:39+00:00,10079690,ice_cream,Amorino,,2527
444285242,4,2020-03-14 12:08:10+00:00,10079690,fast_food,Pret A Manger,,2527
6578556468,2,2020-03-11 17:02:42+00:00,10079690,ice_cream,Snowflake,,2527
7294429039,1,2020-03-14 13:10:26+00:00,10079690,dentist,The Wellington Clinic,,2527
443289141,5,2020-03-14 13:10:26+00:00,10079690,post_box,,,2527
7292418785,2,2020-03-14 13:10:26+00:00,10079690,motorcycle_parking,,,2527
862464809,3,2020-03-14 13:10:26+00:00,10079690,post_box,,,2527
444686854,11,2020-03-14 13:10:26+00:00,10079690,fast_food,McDonald's,,2527
444285244,2,2020-03-14 13:10:26+00:00,10079690,cafe,Brera,,2527
444285245,4,2020-03-14 13:10:26+00:00,10079690,fast_food,itsu,,2527
6900063298,1,2019-10-20 11:58:47+00:00,10079690,bench,,,2527
7292418790,2,2020-03-14 13:10:26+00:00,10079690,ice_cream,Amorino,,2527
7173129887,3,2020-02-13 15:44:58+00:00,10079690,bicycle_parking,,,2527
7285477298,1,2020-03-11 17:02:42+00:00,10079690,charging_station,,,2527
654340871,4,2020-03-11 17:02:42+00:00,10079690,restaurant,Cacciari's,,2527
7285393485,1,2020-03-11 16:12:39+00:00,10079690,motorcycle_parking,,,2527
7285393687,1,2020-03-11 16:12:41+00:00,10079690,bar,Hagen Chelsea,,2527
7285393786,1,2020-03-11 16:12:43+00:00,10079690,restaurant,Bye bye London,,2527
7080256786,4,2020-03-11 16:13:40+00:00,10079690,bicycle_parking,,,2527
7080256786,3,2020-03-11 16:13:40+00:00,10079690,bicycle_parking,,,2527
862179921,9,2020-03-11 16:42:50+00:00,10079690,bicycle_rental,Flood Street,,2527
7285448185,1,2020-03-11 16:42:50+00:00,10079690,charging_station,,,2527
4605442389,3,2020-03-11 17:02:42+00:00,10079690,restaurant,Macellaio RC South Kensington,,2527
7285393385,2,2020-03-11 16:42:50+00:00,10079690,motorcycle_parking,,,2527
7285445179,1,2020-03-11 16:42:50+00:00,10079690,charging_station,,,2527
7285393585,2,2020-03-11 16:42:50+00:00,10079690,motorcycle_parking,,,2527
7285448186,1,2020-03-11 16:42:50+00:00,10079690,place_of_worship,,,2527
534997720,4,2020-03-11 17:02:42+00:00,10079690,fast_food,LEON,,2527
7285392885,2,2020-03-11 17:02:42+00:00,10079690,cafe,Tease,,2527
6524005137,2,2020-03-11 17:02:42+00:00,10079690,charging_station,,,2527
534997716,6,2020-03-11 17:02:42+00:00,10079690,restaurant,Muriel's Kitchen,,2527
7285393485,2,2020-03-11 16:42:50+00:00,10079690,motorcycle_parking,,,2527
7151997585,2,2020-01-24 19:24:51+00:00,10079690,post_box,,,2527
6900092300,4,2020-02-11 19:13:51+00:00,10079690,motorcycle_parking,,,2527
7089375189,2,2020-02-11 18:50:57+00:00,10079690,bicycle_parking,,,2527
7108046087,2,2020-02-01 20:27:34+00:00,10079690,motorcycle_parking,,,2527
7104898288,4,2020-02-01 20:27:35+00:00,10079690,bicycle_parking,,,2527
7104894994,3,2020-02-01 20:27:38+00:00,10079690,motorcycle_parking,,,2527
7128221985,3,2020-02-01 20:27:39+00:00,10079690,bicycle_parking,,,2527
7108046087,3,2020-02-01 20:27:41+00:00,10079690,motorcycle_parking,,,2527
7128222085,2,2020-02-01 20:27:42+00:00,10079690,motorcycle_parking,,,2527
7128221985,5,2020-02-01 20:27:43+00:00,10079690,bicycle_parking,,,2527
7128221985,4,2020-02-01 20:27:43+00:00,10079690,bicycle_parking,,,2527
